simulation_id,scenario_id,scenario_family,replicate_id,seed,dimension,sample_budget,effect_size,alpha,kernel,bandwidth,stopping_rule,multiplicity_rule,representation_count,model_count,reference_reuse,decision,stopping_time,coverage,false_positive,false_negative,runtime_seconds,true_mean,confidence_width,synthetic_validation_only,not_real_generator_evidence,not_empirical_paper_evidence,claim_allowed
92809621da411dee1b86,adaptive,adaptive_allocation,2211,2228978743,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040179200004786253,0.08,0.18209213411654696,True,True,True,False
2f69027ba31842e5baf3,adaptive,adaptive_allocation,2212,2843383145,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004048330010846257,0.08,0.18209213411654696,True,True,True,False
e8048e82a3fc2dc24e88,adaptive,adaptive_allocation,2213,4206879762,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040074996650218964,0.08,0.18209213411654696,True,True,True,False
307c9bd8a5356bc0e96e,adaptive,adaptive_allocation,2214,4174883820,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004016669699922204,0.08,0.18209213411654696,True,True,True,False
3230f0965381c2cf41f9,adaptive,adaptive_allocation,2215,3633300127,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003997500170953572,0.08,0.18209213411654696,True,True,True,False
64ce82dbc9daaa9d9139,adaptive,adaptive_allocation,2216,2654993177,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004074590397067368,0.08,0.18209213411654696,True,True,True,False
d94bbd9fb2eede6a6bdd,adaptive,adaptive_allocation,2217,588384832,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004015830345451832,0.08,0.18209213411654696,True,True,True,False
950ec6005e1e28d4cb5e,adaptive,adaptive_allocation,2218,1897790283,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040129199624061584,0.08,0.18209213411654696,True,True,True,False
fcb2e38cf11c87d20e42,adaptive,adaptive_allocation,2219,1871673683,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004011249984614551,0.08,0.18209213411654696,True,True,True,False
605ddb5f8eef08357f7c,adaptive,adaptive_allocation,2220,4231175083,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004071249859407544,0.08,0.18209213411654696,True,True,True,False
8987984c02bf0ead62a2,adaptive,adaptive_allocation,2221,3088163087,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004009170224890113,0.08,0.18209213411654696,True,True,True,False
5506a35334f47f0f3199,adaptive,adaptive_allocation,2222,3753041815,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040316599188372493,0.08,0.18209213411654696,True,True,True,False
5e1388da248939416d36,adaptive,adaptive_allocation,2223,3557615187,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040187500417232513,0.08,0.18209213411654696,True,True,True,False
4e5fe7c281e27728e41c,adaptive,adaptive_allocation,2224,3526590109,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.000406416947953403,0.08,0.18209213411654696,True,True,True,False
9103ec8c6dedba6d80d7,adaptive,adaptive_allocation,2225,1109416239,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004000000189989805,0.08,0.18209213411654696,True,True,True,False
8303b295ea5fffc5ea95,adaptive,adaptive_allocation,2226,3271600330,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004028750117868185,0.08,0.18209213411654696,True,True,True,False
3664c9db06d3e5fbebf1,adaptive,adaptive_allocation,2227,469107929,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004014589940197766,0.08,0.18209213411654696,True,True,True,False
e52adb9ba1689b94ec8b,adaptive,adaptive_allocation,2228,3406157829,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040687498403713107,0.08,0.18209213411654696,True,True,True,False
5d8d453ff0692516e2f5,adaptive,adaptive_allocation,2229,3277043958,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004021250060759485,0.08,0.18209213411654696,True,True,True,False
b52c1f663e4676b0f847,adaptive,adaptive_allocation,2230,1625704414,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040191703010350466,0.08,0.18209213411654696,True,True,True,False
c0daf6db79c47ea28fad,adaptive,adaptive_allocation,2231,1445214754,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034670799504965544,0.08,0.18209213411654696,True,True,True,False
1a9c141183ddefddf23b,adaptive,adaptive_allocation,2232,1869491211,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003506250213831663,0.08,0.18209213411654696,True,True,True,False
c812f61b4f26e7c2b632,adaptive,adaptive_allocation,2233,2665362494,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003459169529378414,0.08,0.18209213411654696,True,True,True,False
4ee40afe0529608fda48,adaptive,adaptive_allocation,2234,2703630511,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034837500425055623,0.08,0.18209213411654696,True,True,True,False
9074b57a4075d737420c,adaptive,adaptive_allocation,2235,2971466736,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034554203739389777,0.08,0.18209213411654696,True,True,True,False
b44cf50219db662fd914,adaptive,adaptive_allocation,2236,4254650000,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003488750080578029,0.08,0.18209213411654696,True,True,True,False
7eac3b07264ab77538aa,adaptive,adaptive_allocation,2237,3571592696,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034737499663606286,0.08,0.18209213411654696,True,True,True,False
dd0aec72624458af17d1,adaptive,adaptive_allocation,2238,421545225,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034425000194460154,0.08,0.18209213411654696,True,True,True,False
1cfa0ab2d950344da7c3,adaptive,adaptive_allocation,2239,2994700641,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034654198680073023,0.08,0.18209213411654696,True,True,True,False
2d6113b542baaeb45c79,adaptive,adaptive_allocation,2240,1208982998,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0005068329628556967,0.08,0.18209213411654696,True,True,True,False
065c01aa1eafb359503e,adaptive,adaptive_allocation,2241,3043945043,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0005902499542571604,0.08,0.18209213411654696,True,True,True,False
362cbcb9ad1eef2ee45c,adaptive,adaptive_allocation,2242,2153511298,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0005316659808158875,0.08,0.18209213411654696,True,True,True,False
31b5054061370e2a498d,adaptive,adaptive_allocation,2243,1612572794,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00048500002594664693,0.08,0.18209213411654696,True,True,True,False
b877681b2cd60e7a4392,adaptive,adaptive_allocation,2244,4067025320,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004743330064229667,0.08,0.18209213411654696,True,True,True,False
bf160720d295f8d8073f,adaptive,adaptive_allocation,2245,4118700783,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004932919982820749,0.08,0.18209213411654696,True,True,True,False
ddbe547e978476851ed5,adaptive,adaptive_allocation,2246,2405064132,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003542500198818743,0.08,0.18209213411654696,True,True,True,False
7f14ad1e49e352c5aa8d,adaptive,adaptive_allocation,2247,3181991571,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034808297641575336,0.08,0.18209213411654696,True,True,True,False
6f8d5fbe18b975146278,adaptive,adaptive_allocation,2248,2529494951,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003491670358926058,0.08,0.18209213411654696,True,True,True,False
913dcd7f5f95abb36b8c,adaptive,adaptive_allocation,2249,4229899759,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00035087496507912874,0.08,0.18209213411654696,True,True,True,False
2459f522bf9bf0656720,adaptive,adaptive_allocation,2250,3801808358,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003464999608695507,0.08,0.18209213411654696,True,True,True,False
72be59a00f0b8a3a1509,adaptive,adaptive_allocation,2251,3625959159,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034720898838713765,0.08,0.18209213411654696,True,True,True,False
ff0dcbdcee1425a04794,adaptive,adaptive_allocation,2252,3804018983,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034620799124240875,0.08,0.18209213411654696,True,True,True,False
6d440d0a0a8134dbb8a1,adaptive,adaptive_allocation,2253,3797262025,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003486250061541796,0.08,0.18209213411654696,True,True,True,False
65b4e9e50cc9c8f18c47,adaptive,adaptive_allocation,2254,2755905516,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003451670054346323,0.08,0.18209213411654696,True,True,True,False
f73696dd457a1eecb631,adaptive,adaptive_allocation,2255,1498878969,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003457499551586807,0.08,0.18209213411654696,True,True,True,False
dd39a84389fb428bf599,adaptive,adaptive_allocation,2256,461688184,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034745800076052547,0.08,0.18209213411654696,True,True,True,False
073a6c9783c018125d25,adaptive,adaptive_allocation,2257,3000709416,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003500409657135606,0.08,0.18209213411654696,True,True,True,False
f32f74c91870c8e1a8af,adaptive,adaptive_allocation,2258,1115983225,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034579099155962467,0.08,0.18209213411654696,True,True,True,False
372cb8e8fd8858c434fe,adaptive,adaptive_allocation,2259,963758491,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003465409972704947,0.08,0.18209213411654696,True,True,True,False
4ba9395cf92a84f210bf,adaptive,adaptive_allocation,2260,3101965994,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040249997982755303,0.08,0.18209213411654696,True,True,True,False
efdf0374310d3d3621d8,adaptive,adaptive_allocation,2261,267308585,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040595897007733583,0.08,0.18209213411654696,True,True,True,False
2e60519e8b559c5a73f6,adaptive,adaptive_allocation,2262,3443681434,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040087499655783176,0.08,0.18209213411654696,True,True,True,False
98be0e878793657cb39b,adaptive,adaptive_allocation,2263,2744241262,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040187500417232513,0.08,0.18209213411654696,True,True,True,False
c4bab4ce6d7eccd3b467,adaptive,adaptive_allocation,2264,2396992000,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040424999315291643,0.08,0.18209213411654696,True,True,True,False
1a917018ba6aff2be494,adaptive,adaptive_allocation,2265,4108755271,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004075420438311994,0.08,0.18209213411654696,True,True,True,False
4ba159f980928959b20b,adaptive,adaptive_allocation,2266,3679288886,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004028339753858745,0.08,0.18209213411654696,True,True,True,False
02ffbfd7e1aad78c4828,adaptive,adaptive_allocation,2267,437710208,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004018749459646642,0.08,0.18209213411654696,True,True,True,False
8cd3aae27f5157081ba8,adaptive,adaptive_allocation,2268,3176442433,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040158297633752227,0.08,0.18209213411654696,True,True,True,False
ee161a4cb9c7d25be342,adaptive,adaptive_allocation,2269,3799113595,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040491699473932385,0.08,0.18209213411654696,True,True,True,False
25611ca41c08786c47b7,adaptive,adaptive_allocation,2270,2907183484,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004113749600946903,0.08,0.18209213411654696,True,True,True,False
87f648b41084690e6466,adaptive,adaptive_allocation,2271,1470320167,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040195800829678774,0.08,0.18209213411654696,True,True,True,False
ce7ff0d037adee527308,adaptive,adaptive_allocation,2272,3628026203,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004032920114696026,0.08,0.18209213411654696,True,True,True,False
46844adca981be7dd74b,adaptive,adaptive_allocation,2273,3370774500,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.000406457984354347,0.08,0.18209213411654696,True,True,True,False
f9c169fb9d7bc5e5848a,adaptive,adaptive_allocation,2274,2588166822,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040183402597904205,0.08,0.18209213411654696,True,True,True,False
18f624118049ae7faf97,adaptive,adaptive_allocation,2275,3661380775,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004038750194013119,0.08,0.18209213411654696,True,True,True,False
900f947de2fd61f9542f,adaptive,adaptive_allocation,2276,320842744,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004021250060759485,0.08,0.18209213411654696,True,True,True,False
834ce108e30dfc5f3359,adaptive,adaptive_allocation,2277,2690319948,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.000405374972615391,0.08,0.18209213411654696,True,True,True,False
c0acb13638484bed432c,adaptive,adaptive_allocation,2278,2945921309,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004027500399388373,0.08,0.18209213411654696,True,True,True,False
204b1e97885f775c477f,adaptive,adaptive_allocation,2279,2961600941,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040079100290313363,0.08,0.18209213411654696,True,True,True,False
e04f2cc86d007f141099,adaptive,adaptive_allocation,2280,1833573450,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040395901305601,0.08,0.18209213411654696,True,True,True,False
2b1c11a671d2fe9959ee,adaptive,adaptive_allocation,2281,2323177037,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004065419780090451,0.08,0.18209213411654696,True,True,True,False
d784d01ae38a150d73e4,adaptive,adaptive_allocation,2282,2630503332,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004032920114696026,0.08,0.18209213411654696,True,True,True,False
79864531086817a91264,adaptive,adaptive_allocation,2283,2446749108,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004011249984614551,0.08,0.18209213411654696,True,True,True,False
a22a5f59595827539c69,adaptive,adaptive_allocation,2284,3230942618,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040258397348225117,0.08,0.18209213411654696,True,True,True,False
4ad92d100aef9dc21891,adaptive,adaptive_allocation,2285,2265316042,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040691602043807507,0.08,0.18209213411654696,True,True,True,False
904b6c390ba5b9654f3a,adaptive,adaptive_allocation,2286,3449525582,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004010000266134739,0.08,0.18209213411654696,True,True,True,False
c18fc9b12a3788263ae8,adaptive,adaptive_allocation,2287,3774156689,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004029999836347997,0.08,0.18209213411654696,True,True,True,False
0873b9dcd3e779e4c1ba,adaptive,adaptive_allocation,2288,1823378063,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040204194374382496,0.08,0.18209213411654696,True,True,True,False
c56b5559696b310bcebe,adaptive,adaptive_allocation,2289,2676558617,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040499999886378646,0.08,0.18209213411654696,True,True,True,False
68f6d7804d992014ca9c,adaptive,adaptive_allocation,2290,3300456394,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004029159899801016,0.08,0.18209213411654696,True,True,True,False
16d3a1ac8dd1e8a60975,adaptive,adaptive_allocation,2291,2069021017,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040004204493016005,0.08,0.18209213411654696,True,True,True,False
0fb70b3f7f5911ad5fe6,adaptive,adaptive_allocation,2292,3749034877,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040079100290313363,0.08,0.18209213411654696,True,True,True,False
ff596295e1ad9dfe1bb1,adaptive,adaptive_allocation,2293,1062085872,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040495803114026785,0.08,0.18209213411654696,True,True,True,False
909a00ce62375147bd14,adaptive,adaptive_allocation,2294,1347746001,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004016669699922204,0.08,0.18209213411654696,True,True,True,False
1d1fc919b6df7c505d0b,adaptive,adaptive_allocation,2295,2848706884,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040137500036507845,0.08,0.18209213411654696,True,True,True,False
