simulation_id,scenario_id,scenario_family,replicate_id,seed,dimension,sample_budget,effect_size,alpha,kernel,bandwidth,stopping_rule,multiplicity_rule,representation_count,model_count,reference_reuse,decision,stopping_time,coverage,false_positive,false_negative,runtime_seconds,true_mean,confidence_width,synthetic_validation_only,not_real_generator_evidence,not_empirical_paper_evidence,claim_allowed
984dbe45636a9b896590,multiplicity,multiplicity,1636,1308037474,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00039491697680205107,0.0,0.18209213411654696,True,True,True,False
36ab088773ceb29e0903,multiplicity,multiplicity,1637,4066432275,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003976250300183892,0.0,0.18209213411654696,True,True,True,False
56ba3856c15a9d06416b,multiplicity,multiplicity,1638,2880994043,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040004198672249913,0.0,0.18209213411654696,True,True,True,False
793cb0a853fce343b72b,multiplicity,multiplicity,1639,2499909763,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003998330212198198,0.0,0.18209213411654696,True,True,True,False
6c4d985c1479aa363ae8,multiplicity,multiplicity,1640,3456617694,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00039820902748033404,0.0,0.18209213411654696,True,True,True,False
e51f603e8f47d119461f,multiplicity,multiplicity,1641,2902418289,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003969169920310378,0.0,0.18209213411654696,True,True,True,False
a2bdd7a1190b8430ebb2,multiplicity,multiplicity,1642,1404584220,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004005410009995103,0.0,0.18209213411654696,True,True,True,False
70b34bf39b017dbf41e1,multiplicity,multiplicity,1643,426323270,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00039704202208667994,0.0,0.18209213411654696,True,True,True,False
34155ce792d83f2a52e0,multiplicity,multiplicity,1644,1891018088,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00039558298885822296,0.0,0.18209213411654696,True,True,True,False
957b6ee23dd2a8e122dd,multiplicity,multiplicity,1645,2633622727,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00039799994556233287,0.0,0.18209213411654696,True,True,True,False
f1c63acb228eb1b6af7f,multiplicity,multiplicity,1646,1936488319,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00039879203541204333,0.0,0.18209213411654696,True,True,True,False
f653130f89c7a2d8c2d7,multiplicity,multiplicity,1647,339606557,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00039733300218358636,0.0,0.18209213411654696,True,True,True,False
678db543f6c88c1c1592,multiplicity,multiplicity,1648,2100527478,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003955420106649399,0.0,0.18209213411654696,True,True,True,False
fc778c319e55d220aff9,multiplicity,multiplicity,1649,1657960328,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003955839783884585,0.0,0.18209213411654696,True,True,True,False
10fea4dc5ea75c78176a,multiplicity,multiplicity,1650,854382588,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00039841700345277786,0.0,0.18209213411654696,True,True,True,False
4f8c0ff6e2493df2e998,multiplicity,multiplicity,1651,105513710,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003960840404033661,0.0,0.18209213411654696,True,True,True,False
d91a7c678098d5ab4e71,multiplicity,multiplicity,1652,381369401,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003949589445255697,0.0,0.18209213411654696,True,True,True,False
1589f164ce61fad3f30b,multiplicity,multiplicity,1653,620771373,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00039645901415497065,0.0,0.18209213411654696,True,True,True,False
9938ad9c40f5c512cf5d,multiplicity,multiplicity,1654,1588786568,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003992090350948274,0.0,0.18209213411654696,True,True,True,False
4d0286a901779cce8ab9,multiplicity,multiplicity,1655,4106262800,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003405419993214309,0.0,0.18209213411654696,True,True,True,False
5514aa56d87d51cd2315,multiplicity,multiplicity,1656,1363859102,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034091598354279995,0.0,0.18209213411654696,True,True,True,False
3dfa91dc4e348b1f1ff7,multiplicity,multiplicity,1657,3664423014,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034179200883954763,0.0,0.18209213411654696,True,True,True,False
c657b74f77387c8e88c1,multiplicity,multiplicity,1658,863189057,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003441249718889594,0.0,0.18209213411654696,True,True,True,False
e6f4b4ae3dc520318e02,multiplicity,multiplicity,1659,1619395669,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.000339832971803844,0.0,0.18209213411654696,True,True,True,False
0a25cc3fbecebdb94017,multiplicity,multiplicity,1660,1378723838,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034158298512920737,0.0,0.18209213411654696,True,True,True,False
8ccb82de6e9436d4359b,multiplicity,multiplicity,1661,158263913,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003403750015422702,0.0,0.18209213411654696,True,True,True,False
f0510b34a5fb431d9b82,multiplicity,multiplicity,1662,930022714,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034216599306091666,0.0,0.18209213411654696,True,True,True,False
c20ede86379714965d0d,multiplicity,multiplicity,1663,1091056840,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003398749977350235,0.0,0.18209213411654696,True,True,True,False
4a5a79ee407cebaf427e,multiplicity,multiplicity,1664,1999070965,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0005213750409893692,0.0,0.18209213411654696,True,True,True,False
6bb1ff34dd537f6ad412,multiplicity,multiplicity,1665,2227778702,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004017089959233999,0.0,0.18209213411654696,True,True,True,False
4d52b1960e644b8df87c,multiplicity,multiplicity,1666,711390864,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003659590147435665,0.0,0.18209213411654696,True,True,True,False
6b7b5eeba86cc29e2abb,multiplicity,multiplicity,1667,2124287313,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003552500274963677,0.0,0.18209213411654696,True,True,True,False
ca6b9153567d2f50c688,multiplicity,multiplicity,1668,45764130,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00035012501757591963,0.0,0.18209213411654696,True,True,True,False
3b71afc38aece5b9d7d0,multiplicity,multiplicity,1669,2316731626,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003499590093269944,0.0,0.18209213411654696,True,True,True,False
6980ac0786d3743596bc,multiplicity,multiplicity,1670,876552226,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034837500425055623,0.0,0.18209213411654696,True,True,True,False
14dd8792d2245a1181a8,multiplicity,multiplicity,1671,2270193519,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00035675003891810775,0.0,0.18209213411654696,True,True,True,False
177667a29a2a14a0dc8f,multiplicity,multiplicity,1672,1223495208,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003477499703876674,0.0,0.18209213411654696,True,True,True,False
8a9810b9ff93e4514b8a,multiplicity,multiplicity,1673,566993718,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003459579893387854,0.0,0.18209213411654696,True,True,True,False
5c07df89a2cf71bcc05d,multiplicity,multiplicity,1674,2798148664,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034533400321379304,0.0,0.18209213411654696,True,True,True,False
815f93f942f187838cde,multiplicity,multiplicity,1675,2519322374,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034566601971164346,0.0,0.18209213411654696,True,True,True,False
a18773496a8fcac396e3,multiplicity,multiplicity,1676,573177097,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003445000038482249,0.0,0.18209213411654696,True,True,True,False
95a407f0725d97553388,multiplicity,multiplicity,1677,394234458,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034508301177993417,0.0,0.18209213411654696,True,True,True,False
dfc6c6ffbf2ef81a8645,multiplicity,multiplicity,1678,3890428701,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003468749928288162,0.0,0.18209213411654696,True,True,True,False
e273eefaf08ff12beb94,multiplicity,multiplicity,1679,348060655,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003451250377111137,0.0,0.18209213411654696,True,True,True,False
a17af43d08d37d0b2d6d,multiplicity,multiplicity,1680,3003011388,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034616596531122923,0.0,0.18209213411654696,True,True,True,False
90696981b3f2cfa82220,multiplicity,multiplicity,1681,812821942,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034541700733825564,0.0,0.18209213411654696,True,True,True,False
82537b853d157db0494d,multiplicity,multiplicity,1682,1341921104,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034658401273190975,0.0,0.18209213411654696,True,True,True,False
8de336be9d576915a858,multiplicity,multiplicity,1683,4285027585,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034550001146271825,0.0,0.18209213411654696,True,True,True,False
98fc0a30365bd92df410,multiplicity,multiplicity,1684,770820399,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003465000190772116,0.0,0.18209213411654696,True,True,True,False
f46ab40e14a5b7dec0c6,multiplicity,multiplicity,1685,4132341951,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003476670244708657,0.0,0.18209213411654696,True,True,True,False
0c411df1268616d3a928,multiplicity,multiplicity,1686,3444597689,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003572910209186375,0.0,0.18209213411654696,True,True,True,False
432a926ecded2c6ea9d2,multiplicity,multiplicity,1687,3207168535,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040195899782702327,0.0,0.18209213411654696,True,True,True,False
87f52cae127a4a2d21c6,multiplicity,multiplicity,1688,86122002,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040075002470985055,0.0,0.18209213411654696,True,True,True,False
37501a31a3db311cf40b,multiplicity,multiplicity,1689,3512069779,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040020799497142434,0.0,0.18209213411654696,True,True,True,False
3310756e61799d899668,multiplicity,multiplicity,1690,1673546587,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040358398109674454,0.0,0.18209213411654696,True,True,True,False
c2ed78232ef48de65151,multiplicity,multiplicity,1691,2017905893,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040066696237772703,0.0,0.18209213411654696,True,True,True,False
3ef185c31f5514512476,multiplicity,multiplicity,1692,2286973461,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00039870903128758073,0.0,0.18209213411654696,True,True,True,False
1d884107807389a1b37a,multiplicity,multiplicity,1693,1782471699,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003992500132881105,0.0,0.18209213411654696,True,True,True,False
f170dc052fe2b5059654,multiplicity,multiplicity,1694,3057461728,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00039904197910800576,0.0,0.18209213411654696,True,True,True,False
34824330eb551914b51d,multiplicity,multiplicity,1695,3526457777,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004004580550827086,0.0,0.18209213411654696,True,True,True,False
fae35aff547e254f028e,multiplicity,multiplicity,1696,1439520121,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004002919886261225,0.0,0.18209213411654696,True,True,True,False
e54707bfca7d33e21f96,multiplicity,multiplicity,1697,2064226410,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040191697189584374,0.0,0.18209213411654696,True,True,True,False
a3e1ae13fa106233555a,multiplicity,multiplicity,1698,871871665,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003988330136053264,0.0,0.18209213411654696,True,True,True,False
77362a37675c54845152,multiplicity,multiplicity,1699,2806873213,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.000398124975617975,0.0,0.18209213411654696,True,True,True,False
10aa916c95793de96882,multiplicity,multiplicity,1700,136920678,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00039962498703971505,0.0,0.18209213411654696,True,True,True,False
bee2b75cb5290696c7e5,multiplicity,multiplicity,1701,569173276,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040079199243336916,0.0,0.18209213411654696,True,True,True,False
ef6190e8a8fd0edbd50b,multiplicity,multiplicity,1702,3793934901,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004005000228062272,0.0,0.18209213411654696,True,True,True,False
9db177fc5eda37d918e3,multiplicity,multiplicity,1703,136631434,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004000000189989805,0.0,0.18209213411654696,True,True,True,False
0adc704450ff8df1b1ed,multiplicity,multiplicity,1704,306992522,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040004198672249913,0.0,0.18209213411654696,True,True,True,False
fd25b5a059c80e38fc1f,multiplicity,multiplicity,1705,2734889022,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003997089806944132,0.0,0.18209213411654696,True,True,True,False
bfd1a5b16b15d6ec9165,multiplicity,multiplicity,1706,2059301050,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0005026250146329403,0.0,0.18209213411654696,True,True,True,False
44070845c7b2b87d58bd,multiplicity,multiplicity,1707,1526983194,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0005222500185482204,0.0,0.18209213411654696,True,True,True,False
ecfe18b426d1d5aa8515,multiplicity,multiplicity,1708,1252861370,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00041833403520286083,0.0,0.18209213411654696,True,True,True,False
b8c073447932f748579f,multiplicity,multiplicity,1709,165801436,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004041659994982183,0.0,0.18209213411654696,True,True,True,False
a8fe829f6aa87ba79fd8,multiplicity,multiplicity,1710,3878479,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004056670004501939,0.0,0.18209213411654696,True,True,True,False
304996d3bef3027267e7,multiplicity,multiplicity,1711,922671613,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00042454199865460396,0.0,0.18209213411654696,True,True,True,False
bc26856deaeeecb856cb,multiplicity,multiplicity,1712,4069547568,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004015840240754187,0.0,0.18209213411654696,True,True,True,False
15e01f6be8fa8d50517f,multiplicity,multiplicity,1713,2029794591,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00039729097625240684,0.0,0.18209213411654696,True,True,True,False
5b52e1ddff28289e12e6,multiplicity,multiplicity,1714,3361062767,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00036700000055134296,0.0,0.18209213411654696,True,True,True,False
3768b7aab04477da1dc3,multiplicity,multiplicity,1715,325375921,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003412080113776028,0.0,0.18209213411654696,True,True,True,False
c0b42ead4408b230c0c4,multiplicity,multiplicity,1716,3215827451,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003410829813219607,0.0,0.18209213411654696,True,True,True,False
cb650d3f488a2ac09a69,multiplicity,multiplicity,1717,773579191,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034191703889518976,0.0,0.18209213411654696,True,True,True,False
556b50aa7a65861bd01a,multiplicity,multiplicity,1718,1123850960,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003463750472292304,0.0,0.18209213411654696,True,True,True,False
92be84876089a122c9c8,multiplicity,multiplicity,1719,3304415330,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003400410059839487,0.0,0.18209213411654696,True,True,True,False
173353b70c0bb5c63f04,multiplicity,multiplicity,1720,1270529579,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003399159759283066,0.0,0.18209213411654696,True,True,True,False
a0cd84646dcd0c35b09e,multiplicity,multiplicity,1721,1009841281,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003426670446060598,0.0,0.18209213411654696,True,True,True,False
bc6a581e49d344e4df56,multiplicity,multiplicity,1722,2873525894,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.000343875028192997,0.0,0.18209213411654696,True,True,True,False
