simulation_id,scenario_id,scenario_family,replicate_id,seed,dimension,sample_budget,effect_size,alpha,kernel,bandwidth,stopping_rule,multiplicity_rule,representation_count,model_count,reference_reuse,decision,stopping_time,coverage,false_positive,false_negative,runtime_seconds,true_mean,confidence_width,synthetic_validation_only,not_real_generator_evidence,not_empirical_paper_evidence,claim_allowed
67318730d8e02cadf0ce,null_anytime,null_calibration,1763,3817827839,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00048104103188961744,0.0,0.18209213411654696,True,True,True,False
c4fa760e1c623b89dd38,null_anytime,null_calibration,1764,1939861390,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00047904200619086623,0.0,0.18209213411654696,True,True,True,False
a58ea0eb52cbbea537ec,null_anytime,null_calibration,1765,3181110044,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00048591603990644217,0.0,0.18209213411654696,True,True,True,False
b53ac63fd5d415709fc7,null_anytime,null_calibration,1766,841621592,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004809159436263144,0.0,0.18209213411654696,True,True,True,False
23706cf8ec2afc98ff07,null_anytime,null_calibration,1767,873633035,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004746250342577696,0.0,0.18209213411654696,True,True,True,False
53dc70d07e7ac48e757f,null_anytime,null_calibration,1768,2732313202,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004759170114994049,0.0,0.18209213411654696,True,True,True,False
333a7081e00dd21559bd,null_anytime,null_calibration,1769,3230367118,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004848749958910048,0.0,0.18209213411654696,True,True,True,False
5ba0df1f3ce6b3c580be,null_anytime,null_calibration,1770,2235841025,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004797080182470381,0.0,0.18209213411654696,True,True,True,False
b34e23aa5b300db0f7e6,null_anytime,null_calibration,1771,609212544,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004758749855682254,0.0,0.18209213411654696,True,True,True,False
b0dfb2be62b8dba121a5,null_anytime,null_calibration,1772,1891759306,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00048037501983344555,0.0,0.18209213411654696,True,True,True,False
1a775460612a7dfb6104,null_anytime,null_calibration,1773,1030425810,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00047833402641117573,0.0,0.18209213411654696,True,True,True,False
0ab5926a44873560bbc4,null_anytime,null_calibration,1774,297564363,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004795000422745943,0.0,0.18209213411654696,True,True,True,False
e438205f7e4d8e32e54e,null_anytime,null_calibration,1775,3252538194,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0005603330209851265,0.0,0.18209213411654696,True,True,True,False
39ed794360912e8ee71e,null_anytime,null_calibration,1776,1111668093,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.000508541997987777,0.0,0.18209213411654696,True,True,True,False
edb72525dbb61655ffe7,null_anytime,null_calibration,1777,1889305875,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0005265829968266189,0.0,0.18209213411654696,True,True,True,False
8284e30f827d63148a3f,null_anytime,null_calibration,1778,1941698568,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.000551624980289489,0.0,0.18209213411654696,True,True,True,False
224c6a100edcab24be64,null_anytime,null_calibration,1779,3513422606,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0006497499998658895,0.0,0.18209213411654696,True,True,True,False
24a2f8766c225558d9fb,null_anytime,null_calibration,1780,3023620139,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0005300000193528831,0.0,0.18209213411654696,True,True,True,False
c84719a7ef733574415a,null_anytime,null_calibration,1781,4129359461,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004972920287400484,0.0,0.18209213411654696,True,True,True,False
4b4f3ab5d756b97a4b38,null_anytime,null_calibration,1782,1705129378,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.000489042024128139,0.0,0.18209213411654696,True,True,True,False
1babd82f58dc7fb1f4ed,null_anytime,null_calibration,1783,2697736822,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0005870830500498414,0.0,0.18209213411654696,True,True,True,False
7213c32dfa5eb42020dd,null_anytime,null_calibration,1784,1177523525,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004928330308757722,0.0,0.18209213411654696,True,True,True,False
5361ffb53b12b611f5e2,null_anytime,null_calibration,1785,1597040805,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004929170245304704,0.0,0.18209213411654696,True,True,True,False
1ab6253f74c174077e2d,null_anytime,null_calibration,1786,2920749188,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004992079921066761,0.0,0.18209213411654696,True,True,True,False
4cfb80a91a0815856cd5,null_anytime,null_calibration,1787,2059538850,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004939169739373028,0.0,0.18209213411654696,True,True,True,False
bb2d7bf92b3b00feed9b,null_anytime,null_calibration,1788,235738329,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004952080198563635,0.0,0.18209213411654696,True,True,True,False
96505a1fa1779ebc436c,null_anytime,null_calibration,1789,1034108535,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.000497667002491653,0.0,0.18209213411654696,True,True,True,False
3a7aa5bfc839b4f67572,null_anytime,null_calibration,1790,458083396,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004962499951943755,0.0,0.18209213411654696,True,True,True,False
bdf9d09130ea49bdca3a,null_anytime,null_calibration,1791,3499588892,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004966660053469241,0.0,0.18209213411654696,True,True,True,False
4238f57e92a72185f51f,null_anytime,null_calibration,1792,3871274868,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0005094580119475722,0.0,0.18209213411654696,True,True,True,False
8a20a0590ce402977c09,null_anytime,null_calibration,1793,885057472,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0005415829946286976,0.0,0.18209213411654696,True,True,True,False
46bf53507a8791ddf240,null_anytime,null_calibration,1794,1910476483,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00044700002763420343,0.0,0.18209213411654696,True,True,True,False
8073ac7936e3d4fe2079,null_anytime,null_calibration,1795,1756718332,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00041725003393366933,0.0,0.18209213411654696,True,True,True,False
d64aedb4cc26674f6e49,null_anytime,null_calibration,1796,64416063,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004135830095037818,0.0,0.18209213411654696,True,True,True,False
17f733a2c8027cce87bd,null_anytime,null_calibration,1797,4153448579,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00040620798245072365,0.0,0.18209213411654696,True,True,True,False
73bd69227587eb715736,null_anytime,null_calibration,1798,573139880,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004012499703094363,0.0,0.18209213411654696,True,True,True,False
ce0c9027c20c764ea133,null_anytime,null_calibration,1799,3356478196,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00039958301931619644,0.0,0.18209213411654696,True,True,True,False
daeed0d4ffbdef28d28d,null_anytime,null_calibration,1800,2124612571,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00039583398029208183,0.0,0.18209213411654696,True,True,True,False
6dcf5121035ce6f2597e,null_anytime,null_calibration,1801,1828061764,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00039733300218358636,0.0,0.18209213411654696,True,True,True,False
3c369d8db5f296ff0171,null_anytime,null_calibration,1802,77716231,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00039850000757724047,0.0,0.18209213411654696,True,True,True,False
46c9f8c8e6b2546b23c6,null_anytime,null_calibration,1803,2079758939,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004033339791931212,0.0,0.18209213411654696,True,True,True,False
3ffa220b8dcdd8114c94,null_anytime,null_calibration,1804,1090777043,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003965410287491977,0.0,0.18209213411654696,True,True,True,False
4df195e14ff3332ee841,null_anytime,null_calibration,1805,986344702,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003986250376328826,0.0,0.18209213411654696,True,True,True,False
e1f4a308b246923629b4,null_anytime,null_calibration,1806,338873115,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00039583398029208183,0.0,0.18209213411654696,True,True,True,False
ae0c503d9d8b4d2f0e04,null_anytime,null_calibration,1807,2625888612,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00039695901796221733,0.0,0.18209213411654696,True,True,True,False
fbbada056b5d745fd55e,null_anytime,null_calibration,1808,2034328015,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003962080227211118,0.0,0.18209213411654696,True,True,True,False
5620c2f60c3e1476c0c7,null_anytime,null_calibration,1809,3700696189,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003962090122513473,0.0,0.18209213411654696,True,True,True,False
eff28cb0eb85fb63bf6c,null_anytime,null_calibration,1810,1883176079,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00039491697680205107,0.0,0.18209213411654696,True,True,True,False
f2d19234478831cc096f,null_anytime,null_calibration,1811,2737160326,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003955420106649399,0.0,0.18209213411654696,True,True,True,False
99f7c186d8083cc34e63,null_anytime,null_calibration,1812,3470428433,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00039666699012741446,0.0,0.18209213411654696,True,True,True,False
f7a807b97f7a8d29b262,null_anytime,null_calibration,1813,1939385973,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003967920201830566,0.0,0.18209213411654696,True,True,True,False
d05afbd23c08212ed4c0,null_anytime,null_calibration,1814,2533077689,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003962089540436864,0.0,0.18209213411654696,True,True,True,False
92aea72de7c3886c25d4,null_anytime,null_calibration,1815,480448410,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00040358403930440545,0.0,0.18209213411654696,True,True,True,False
1011f5a41fbb37764e49,null_anytime,null_calibration,1816,1289898865,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003939999733120203,0.0,0.18209213411654696,True,True,True,False
02a611735f87aefd1b7b,null_anytime,null_calibration,1817,2008430502,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00039429200114682317,0.0,0.18209213411654696,True,True,True,False
7abff699c88ba6124119,null_anytime,null_calibration,1818,3375297665,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00039429200114682317,0.0,0.18209213411654696,True,True,True,False
ff6afb009f02c74208c5,null_anytime,null_calibration,1819,3633894116,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003953329869545996,0.0,0.18209213411654696,True,True,True,False
13482bc4b95219d83170,null_anytime,null_calibration,1820,867982763,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0005817089695483446,0.0,0.18209213411654696,True,True,True,False
85238946caa4edfec3e3,null_anytime,null_calibration,1821,2164764216,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004953330499120057,0.0,0.18209213411654696,True,True,True,False
0f60e85f541c81437888,null_anytime,null_calibration,1822,1216476782,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00048241601325571537,0.0,0.18209213411654696,True,True,True,False
cf769f9a3d56fea27bb8,null_anytime,null_calibration,1823,179507434,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004830419784411788,0.0,0.18209213411654696,True,True,True,False
605d733f68ddf3af350b,null_anytime,null_calibration,1824,224637630,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.000497708038892597,0.0,0.18209213411654696,True,True,True,False
30a6f6a09dfb0750d3ac,null_anytime,null_calibration,1825,1511393624,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00048525002785027027,0.0,0.18209213411654696,True,True,True,False
05a70d9a82365fa54d4f,null_anytime,null_calibration,1826,3546056856,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0005577090196311474,0.0,0.18209213411654696,True,True,True,False
a782e2375e46e98d03d5,null_anytime,null_calibration,1827,194230659,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004612079937942326,0.0,0.18209213411654696,True,True,True,False
65a256756c81c33cce46,null_anytime,null_calibration,1828,1196254440,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004142909892834723,0.0,0.18209213411654696,True,True,True,False
590ff06181b262ea5dff,null_anytime,null_calibration,1829,2658304508,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0005919169634580612,0.0,0.18209213411654696,True,True,True,False
f6cc8571ff364c9ee4f3,null_anytime,null_calibration,1830,3071235043,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0005307089886628091,0.0,0.18209213411654696,True,True,True,False
973edaba6c6af797bc3e,null_anytime,null_calibration,1831,2716891948,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0005050830077379942,0.0,0.18209213411654696,True,True,True,False
baf121f6ad8f4f5651f0,null_anytime,null_calibration,1832,2257419807,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.000494459003675729,0.0,0.18209213411654696,True,True,True,False
64c5e90dd3fb95c4889f,null_anytime,null_calibration,1833,1202680522,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004979160148650408,0.0,0.18209213411654696,True,True,True,False
6bd254228b504371d7be,null_anytime,null_calibration,1834,2277729370,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0005026659928262234,0.0,0.18209213411654696,True,True,True,False
14c05c01b0ef9b4061f0,null_anytime,null_calibration,1835,983848106,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004979170043952763,0.0,0.18209213411654696,True,True,True,False
0ad16e537c16e2dfa19c,null_anytime,null_calibration,1836,692070623,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004918330232612789,0.0,0.18209213411654696,True,True,True,False
6de4aeeee6c2b4fe1c3e,null_anytime,null_calibration,1837,1240581515,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00048129097558557987,0.0,0.18209213411654696,True,True,True,False
71b1ce0b89aa736c3705,null_anytime,null_calibration,1838,3252310866,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004850829718634486,0.0,0.18209213411654696,True,True,True,False
01ed51cbe5c0e14b6285,null_anytime,null_calibration,1839,2026631758,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00048166699707508087,0.0,0.18209213411654696,True,True,True,False
ab63c5dc673f281566c9,null_anytime,null_calibration,1840,3051183016,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0005571660003624856,0.0,0.18209213411654696,True,True,True,False
6f6deae41992f86b6e61,null_anytime,null_calibration,1841,3692367375,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0005699169705621898,0.0,0.18209213411654696,True,True,True,False
906d3378a156ee6ae2b9,null_anytime,null_calibration,1842,4251408335,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0005698750028386712,0.0,0.18209213411654696,True,True,True,False
9517b1445e0c0a29c340,null_anytime,null_calibration,1843,1643420007,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0006557920132763684,0.0,0.18209213411654696,True,True,True,False
461fb5bb8b2d09965ffa,null_anytime,null_calibration,1844,614947321,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0005965419695712626,0.0,0.18209213411654696,True,True,True,False
1fdf932931e407f0c346,null_anytime,null_calibration,1845,444840477,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0005356249748729169,0.0,0.18209213411654696,True,True,True,False
f73fe3ddc0a0245bbcf9,null_anytime,null_calibration,1846,4197609138,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004956249613314867,0.0,0.18209213411654696,True,True,True,False
